Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls  us/call  us/call  name    
  0.00      0.39     0.00        3     0.00     0.00  void boost::asio::execution::detail::any_executor_base::destroy_object<boost::asio::io_context::basic_executor_type<std::allocator<void>, 0ul> >(boost::asio::execution::detail::any_executor_base&)
  0.00      0.39     0.00        3     0.00     0.00  boost::json::string::string(boost::json::string const&)
  0.00      0.39     0.00        3     0.00     0.00  CryptoPP::PK_MessageAccumulatorImpl<CryptoPP::SHA256>::AccessHash()
  0.00      0.39     0.00        3     0.00     0.00  CryptoPP::TF_ObjectImpl<CryptoPP::TF_SignerBase, CryptoPP::TF_SignatureSchemeOptions<CryptoPP::TF_SS<CryptoPP::RSA, CryptoPP::PKCS1v15, CryptoPP::SHA256, int>, CryptoPP::RSA, CryptoPP::PKCS1v15_SignatureMessageEncodingMethod, CryptoPP::SHA256>, CryptoPP::InvertibleRSAFunction>::GetKey() const
  0.00      0.39     0.00        3     0.00     0.00  CryptoPP::DL_SimpleKeyAgreementDomainBase<CryptoPP::ECPPoint>::PrivateKeyLength() const
  0.00      0.39     0.00        3     0.00     0.00  std::filesystem::__cxx11::path::path<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, std::filesystem::__cxx11::path>(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&, std::filesystem::__cxx11::path::format)
  0.00      0.39     0.00        2     0.00     0.00  translateCompressorString(std::basic_string_view<char, std::char_traits<char> >)
  0.00      0.39     0.00        2     0.00     0.00  translateDiagnosticsString(std::basic_string_view<char, std::char_traits<char> >)
  0.00      0.39     0.00        2     0.00     0.00  parseJson(std::basic_string_view<char, std::char_traits<char> >, boost::json::value&)
  0.00      0.39     0.00        2     0.00     0.00  ThreadPoolBase::createThread()
  0.00      0.39     0.00        2     0.00     0.00  ThreadPoolBase::push(std::shared_ptr<Runnable>)
  0.00      0.39     0.00        2     0.00     0.00  boost::shared_ptr<boost::exception_detail::clone_base const>::~shared_ptr()
  0.00      0.39     0.00        2     0.00     0.00  boost::exception_detail::copy_boost_exception(boost::exception*, boost::exception const*)
  0.00      0.39     0.00        2     0.00     0.00  boost::asio::config_service::shutdown()
  0.00      0.39     0.00        2     0.00     0.00  boost::asio::detail::noncopyable::~noncopyable()
  0.00      0.39     0.00        2     0.00     0.00  boost::asio::detail::timer_queue<boost::asio::detail::chrono_time_traits<std::chrono::_V2::steady_clock, boost::asio::wait_traits<std::chrono::_V2::steady_clock> >, boost::asio::execution_context::allocator<void> >::get_all_timers(boost::asio::detail::op_queue<boost::asio::detail::scheduler_operation>&)
  0.00      0.39     0.00        2     0.00     0.00  boost::asio::detail::timer_queue<boost::asio::detail::chrono_time_traits<std::chrono::_V2::steady_clock, boost::asio::wait_traits<std::chrono::_V2::steady_clock> >, boost::asio::execution_context::allocator<void> >::get_ready_timers(boost::asio::detail::op_queue<boost::asio::detail::scheduler_operation>&)
  0.00      0.39     0.00        2     0.00     0.00  boost::asio::detail::epoll_reactor::shutdown()
  0.00      0.39     0.00        2     0.00     0.00  boost::asio::detail::io_object_impl<boost::asio::detail::deadline_timer_service<boost::asio::detail::chrono_time_traits<std::chrono::_V2::steady_clock, boost::asio::wait_traits<std::chrono::_V2::steady_clock> > >, boost::asio::any_io_executor>::~io_object_impl()
  0.00      0.39     0.00        2     0.00     0.00  boost::asio::detail::service_registry::do_add_service(boost::asio::execution_context::service::key const&, boost::asio::execution_context::service*)
  0.00      0.39     0.00        2     0.00     0.00  boost::asio::detail::deadline_timer_service<boost::asio::detail::chrono_time_traits<std::chrono::_V2::steady_clock, boost::asio::wait_traits<std::chrono::_V2::steady_clock> > >::shutdown()
  0.00      0.39     0.00        2     0.00     0.00  boost::asio::detail::reactive_socket_service<boost::asio::ip::tcp>::shutdown()
  0.00      0.39     0.00        2     0.00     0.00  boost::asio::detail::reactive_socket_service_base::close(boost::asio::detail::reactive_socket_service_base::base_implementation_type&, boost::system::error_code&)
  0.00      0.39     0.00        2     0.00     0.00  boost::asio::detail::scheduler::shutdown()
  0.00      0.39     0.00        2     0.00     0.00  boost::asio::detail::scheduler::init_task()
  0.00      0.39     0.00        2     0.00     0.00  boost::core::demangle[abi:cxx11](char const*)
  0.00      0.39     0.00        2     0.00     0.00  boost::json::value_stack::push_object(unsigned long)
  0.00      0.39     0.00        2     0.00     0.00  boost::json::value_stack::~value_stack()
  0.00      0.39     0.00        2     0.00     0.00  boost::json::basic_parser<boost::json::detail::handler>::write_some(bool, char const*, unsigned long, boost::system::error_code&)
  0.00      0.39     0.00        2     0.00     0.00  char const* boost::json::basic_parser<boost::json::detail::handler>::parse_object<true, false>(char const*, std::integral_constant<bool, true>, std::integral_constant<bool, false>, bool, bool, bool)
  0.00      0.39     0.00        2     0.00     0.00  char const* boost::json::basic_parser<boost::json::detail::handler>::parse_document<true>(char const*, std::integral_constant<bool, true>)
  0.00      0.39     0.00        2     0.00     0.00  boost::json::parse(boost::core::basic_string_view<char>, boost::system::error_code&, boost::json::storage_ptr, boost::json::parse_options const&)
  0.00      0.39     0.00        2     0.00     0.00  boost::json::value::swap(boost::json::value&)
  0.00      0.39     0.00        2     0.00     0.00  boost::json::value::value(boost::json::value&&, boost::json::storage_ptr)
  0.00      0.39     0.00        2     0.00     0.00  boost::json::value::operator=(boost::json::value&&)
  0.00      0.39     0.00        2     0.00     0.00  boost::json::object::destroy()
  0.00      0.39     0.00        2     0.00     0.00  boost::json::object::object(boost::json::detail::unchecked_object&&)
  0.00      0.39     0.00        2     0.00     0.00  boost::json::object::object(boost::json::object&&, boost::json::storage_ptr)
  0.00      0.39     0.00        2     0.00     0.00  boost::json::parser::write(char const*, unsigned long, boost::system::error_code&)
  0.00      0.39     0.00        2     0.00     0.00  void utility::readFile<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > >(std::basic_string_view<char, std::char_traits<char> >, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >&)
  0.00      0.39     0.00        2     0.00     0.00  CryptoPP::AlgorithmParameters CryptoPP::MakeParameters<CryptoPP::ConstByteArrayParameter>(char const*, CryptoPP::ConstByteArrayParameter const&, bool)
  0.00      0.39     0.00        2     0.00     0.00  CryptoPP::InvertibleRSAFunction::InvertibleRSAFunction()
  0.00      0.39     0.00        2     0.00     0.00  CryptoPP::InvertibleRSAFunction::~InvertibleRSAFunction()
  0.00      0.39     0.00        2     0.00     0.00  CryptoPP::PK_MessageAccumulatorBase::PK_MessageAccumulatorBase()
  0.00      0.39     0.00        2     0.00     0.00  CryptoPP::PK_MessageAccumulatorBase::~PK_MessageAccumulatorBase()
  0.00      0.39     0.00        2     0.00     0.00  CryptoPP::ECP::ECP(CryptoPP::ECP const&)
  0.00      0.39     0.00        2     0.00     0.00  _ZN9ioutility12toCharsBoostITkNS_8IntegralEjEEN5boost14static_strings19basic_static_stringILm10EcSt11char_traitsIcEEET_b
  0.00      0.39     0.00        2     0.00     0.00  Runnable::getType[abi:cxx11]() const
  0.00      0.39     0.00        2     0.00     0.00  std::_Deque_base<std::shared_ptr<Runnable>, std::allocator<std::shared_ptr<Runnable> > >::_M_initialize_map(unsigned long)
  0.00      0.39     0.00        2     0.00     0.00  std::deque<std::shared_ptr<Runnable>, std::allocator<std::shared_ptr<Runnable> > >::_M_destroy_data_aux(std::_Deque_iterator<std::shared_ptr<Runnable>, std::shared_ptr<Runnable>&, std::shared_ptr<Runnable>*>, std::_Deque_iterator<std::shared_ptr<Runnable>, std::shared_ptr<Runnable>&, std::shared_ptr<Runnable>*>)
  0.00      0.39     0.00        2     0.00     0.00  std::deque<std::shared_ptr<Runnable>, std::allocator<std::shared_ptr<Runnable> > >::_M_erase(std::_Deque_iterator<std::shared_ptr<Runnable>, std::shared_ptr<Runnable>&, std::shared_ptr<Runnable>*>)
  0.00      0.39     0.00        2     0.00     0.00  std::deque<std::shared_ptr<Runnable>, std::allocator<std::shared_ptr<Runnable> > >::pop_back()
  0.00      0.39     0.00        2     0.00     0.00  std::deque<std::shared_ptr<Runnable>, std::allocator<std::shared_ptr<Runnable> > >::~deque()
  0.00      0.39     0.00        2     0.00     0.00  void std::vector<Subtask, std::allocator<Subtask> >::_M_realloc_append<>()
  0.00      0.39     0.00        2     0.00     0.00  non-virtual thunk to CryptoPP::TF_ObjectImplBase<CryptoPP::TF_SignerBase, CryptoPP::TF_SignatureSchemeOptions<CryptoPP::TF_SS<CryptoPP::RSA, CryptoPP::PKCS1v15, CryptoPP::SHA256, int>, CryptoPP::RSA, CryptoPP::PKCS1v15_SignatureMessageEncodingMethod, CryptoPP::SHA256>, CryptoPP::InvertibleRSAFunction>::GetTrapdoorFunctionBounds() const
  0.00      0.39     0.00        2     0.00     0.00  Logger& operator<< <char [12]>(Logger&, char const (&) [12])
  0.00      0.39     0.00        2     0.00     0.00  Logger& operator<< <char [17]>(Logger&, char const (&) [17])
  0.00      0.39     0.00        2     0.00     0.00  Logger& operator<< <std::basic_string_view<char, std::char_traits<char> > >(Logger&, std::basic_string_view<char, std::char_traits<char> > const&)
  0.00      0.39     0.00        2     0.00     0.00  Logger& operator<< <unsigned int>(Logger&, unsigned int const&)
  0.00      0.39     0.00        1     0.00     0.00  extractStatus(std::tuple<HEADERTYPE, unsigned long, unsigned long, COMPRESSORS, DIAGNOSTICS, STATUS, unsigned long, unsigned long> const&)
  0.00      0.39     0.00        1     0.00     0.00  translateCryptoString(std::basic_string_view<char, std::char_traits<char> >)
  0.00      0.39     0.00        1     0.00     0.00  CryptoBase::displayCryptoLibName()
  0.00      0.39     0.00        1     0.00     0.00  CryptoPlPl::sha256_hash[abi:cxx11](std::basic_string_view<char, std::char_traits<char> >)
  0.00      0.39     0.00        1     0.00     0.00  CryptoPlPl::signMessage()
  0.00      0.39     0.00        1     0.00     0.00  CryptoPlPl::clientKeyExchange(std::basic_string_view<char, std::char_traits<char> >)
  0.00      0.39     0.00        1     0.00     0.00  CryptoPlPl::encodeRsaPublicKey[abi:cxx11](CryptoPP::InvertibleRSAFunction const&)
  0.00      0.39     0.00        1     0.00     0.00  CryptoPlPl::CryptoPlPl()
  0.00      0.39     0.00        1     0.00     0.00  CryptoPlPl::~CryptoPlPl()
  0.00      0.39     0.00        1     0.00     0.00  TaskBuilder::stop()
  0.00      0.39     0.00        1     0.00     0.00  TaskBuilder::~TaskBuilder()
  0.00      0.39     0.00        1     0.00     0.00  CryptoSodium::base64_decode(std::basic_string_view<char, std::char_traits<char> >)
  0.00      0.39     0.00        1     0.00     0.00  CryptoSodium::base64_encode[abi:cxx11](std::span<unsigned char, 18446744073709551615ul>)
  0.00      0.39     0.00        1     0.00     0.00  CryptoSodium::clientKeyExchange(std::basic_string_view<char, std::char_traits<char> >)
  0.00      0.39     0.00        1     0.00     0.00  CryptoSodium::CryptoSodium()
  0.00      0.39     0.00        1     0.00     0.00  CryptoSodium::~CryptoSodium()
  0.00      0.39     0.00        1     0.00     0.00  ClientOptions::parse(std::basic_string_view<char, std::char_traits<char> >, std::ostream*)
  0.00      0.39     0.00        1     0.00     0.00  ThreadPoolBase::stop()
  0.00      0.39     0.00        1     0.00     0.00  ThreadPoolBase::ThreadPoolBase(int)
  0.00      0.39     0.00        1     0.00     0.00  ThreadPoolBase::~ThreadPoolBase()
  0.00      0.39     0.00        1     0.00     0.00  tcp::TcpClientHeartbeat::run()
  0.00      0.39     0.00        1     0.00     0.00  tcp::TcpClientHeartbeat::stop()
  0.00      0.39     0.00        1     0.00     0.00  tcp::TcpClientHeartbeat::start()
  0.00      0.39     0.00        1     0.00     0.00  tcp::TcpClientHeartbeat::TcpClientHeartbeat()
  0.00      0.39     0.00        1     0.00     0.00  tcp::TcpClientHeartbeat::~TcpClientHeartbeat()
  0.00      0.39     0.00        1     0.00     0.00  fifo::FifoClient::receiveStatus()
  0.00      0.39     0.00        1     0.00     0.00  fifo::FifoClient::FifoClient()
  0.00      0.39     0.00        1     0.00     0.00  fifo::FifoClient::~FifoClient()
  0.00      0.39     0.00        1     0.00     0.00  fifo::Fifo::onExit(std::basic_string_view<char, std::char_traits<char> >)
  0.00      0.39     0.00        1     0.00     0.00  boost::shared_ptr<boost::exception_detail::clone_base const>::shared_ptr<boost::exception_detail::clone_impl<boost::exception_detail::bad_alloc_> >(boost::exception_detail::clone_impl<boost::exception_detail::bad_alloc_>*)
  0.00      0.39     0.00        1     0.00     0.00  boost::shared_ptr<boost::exception_detail::clone_base const>::shared_ptr<boost::exception_detail::clone_impl<boost::exception_detail::bad_exception_> >(boost::exception_detail::clone_impl<boost::exception_detail::bad_exception_>*)
  0.00      0.39     0.00        1     0.00     0.00  boost::interprocess::ipcdetail::semaphore_open(sem_t*&, boost::interprocess::ipcdetail::create_enum_t, char const*, unsigned int, boost::interprocess::permissions const&)
  0.00      0.39     0.00        1     0.00     0.00  boost::interprocess::ipcdetail::posix_named_semaphore::post()
  0.00      0.39     0.00        1     0.00     0.00  boost::interprocess::ipcdetail::posix_named_semaphore::wait()
  0.00      0.39     0.00        1     0.00     0.00  boost::exception_detail::clone_impl<boost::exception_detail::bad_alloc_>::~clone_impl()
  0.00      0.39     0.00        1     0.00     0.00  boost::exception_detail::clone_impl<boost::exception_detail::bad_exception_>::~clone_impl()
  0.00      0.39     0.00        1     0.00     0.00  boost::exception_ptr boost::exception_detail::get_static_exception_object<boost::exception_detail::bad_alloc_>()
